,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
735,955,"[[ 9.6838111e-01 -2.4939129e-01  6.4456821e-03 -4.4967256e-02]
 [-8.4553222e-04 -2.9117340e-02 -9.9957550e-01 -8.1302965e-01]
 [ 2.4947305e-01  9.6796477e-01 -2.8407622e-02 -6.4273816e-01]]","[[4055 1847 1567 ...  739 2536 2326]
 [ 575 2925  410 ... 1654  876 1899]
 [4065 1065    0 ... 1769 1648 2411]]",MOVE:445.2000000000001,"[[-7.20969262e-01 -6.90397895e-01  5.96116870e-02  2.29144247e-01]
 [ 1.29205109e-02  7.26161357e-02  9.97276119e-01  1.49750271e-05]
 [-6.92846209e-01  7.19775847e-01 -4.34338683e-02  5.22929998e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.22914424680289852,1.4975027143537822e-05,0.5229299983951206,136.2408867875922,3.4175270191342513,-92.49379576790815,0.0,0.0,"[array([44.74202309, 25.82723618, 17.47592912, 35.4115809 ]), array([39.09137702, 24.65394129, 17.87030646, 35.97174207]), array([37.53521247, 26.83378644, 18.12957912, 37.47904683])]",40.45620419583994,25.771654635046705,17.82527156518852,36.28745659955782,44.742023093676124,25.827236178044792,17.475929117284274,35.41158089628978,0.20983237,0.45254603,0.20368774,0.47827664,0.27755820281573507,0.47237222092036274,-43.75911321240778,-58.094364,0.2653534398325519,-10.107032775878906,0.2653534398325519,10.372386215711458,445,0.1117635663184478,0.11114904084591366,0.14113285,-0.0006145254725341415,-0.02998380562873386,-93.70073726732073,0.2535999436866299,0.41371475280660863,-0.7637406033094686,-1.635386376860901,0.0,0.004631291206570701,-1.013938,-0.17640099954606903
736,956,"[[ 0.96879184 -0.24786703 -0.00187851 -0.06929009]
 [-0.00828787 -0.02481608 -0.9996573  -0.81157076]
 [ 0.24773523  0.96847594 -0.02609619 -0.53416234]]","[[ 112 1912 1120 ...   47 1087 2108]
 [1600 2580 2993 ... 3759  123 3073]
 [ 890  893 1791 ... 3755  473 1052]]",MOVE:445.2000000000001,"[[-0.71941897 -0.69180068  0.0620258   0.1496001 ]
 [ 0.02027706  0.06834364  0.99745534  0.00344317]
 [-0.69427966  0.71884666 -0.0351404   0.60066939]
 [ 0.          0.          0.          1.        ]]",0.1496000969663424,0.0034431743721311525,0.6006693897716323,136.1211763665894,3.5561028308770637,-92.01768804854167,0.0,0.0,"[array([49.29818174, 21.77525299,  9.19242967, 30.70709249]), array([55.12815589, 23.97907726, 12.61438162, 31.75485514]), array([50.85593077, 22.01764359, 14.29041173, 30.31798384])]",51.760756136206176,22.590657948473474,12.03240767388503,30.926643821904992,49.29818174392026,21.775252991166,9.192429672854837,30.7070924932588,0.100073606,0.56527054,0.05899835,0.5920856,0.19811957966765076,0.5502128758373795,-43.878823633410605,-44.23628,-0.11971042100282148,13.858085632324219,-0.11971042100282148,-13.97779605332704,445,0.1117635663184478,0.11121898401609974,0.1573334,-0.000544582302348065,-0.04611441980966015,-93.70073726732028,0.1420694281196869,0.40650095674697695,-0.7658299443049164,-1.635386376860893,0.0,-0.002089340995447807,-0.7720687,0.24186922230737795
737,957,"[[ 0.9680723  -0.25066707 -0.0010211  -0.09454654]
 [-0.00727666 -0.02402982 -0.9996842  -0.8088757 ]
 [ 0.2505637   0.96777487 -0.02508676 -0.42453903]]","[[1139 1933 1430 ...  704  491 3280]
 [ 700 2804 2081 ... 3366  287 1713]
 [2711 3147  213 ...  636 3468 1729]]",MOVE:445.2000000000001,"[[-0.72148383 -0.68976372  0.06071834  0.06960842]
 [ 0.01939409  0.06752417  0.99752857  0.00568299]
 [-0.69215898  0.7208787  -0.03534039  0.67978157]
 [ 0.          0.          0.          1.        ]]",0.06960841564600856,0.005682990121886444,0.6797815688542137,136.28760899930643,3.4810418128059712,-92.02903828501718,0.0,0.0,"[array([50.58505273, 16.33480845,  4.71456112, 22.53129073]), array([58.64306517, 16.99653603, 11.16848501, 23.84336679]), array([61.63019238, 18.75452461,  6.84225406, 24.07807473])]",56.952770096539645,17.36195636440291,7.575100061870677,23.484244083398238,50.58505273498288,16.334808445996284,4.714561117837879,22.53129073019622,0.014567751,0.6898589,-0.016125731,0.72058254,0.11798112790188203,0.6291843287218659,-43.71239100069357,-34.462074,0.1664326327170329,9.77420425415039,0.1664326327170329,-9.607771621433358,445,0.1117635663184478,0.11251071869871372,0.15110762,0.0007471523802659169,-0.038596905474450646,-93.70073726732028,0.030538912552743838,0.3992871606873454,-0.7629251468812417,-1.635386376860893,0.0,0.0029047974236746602,-0.60147667,0.17059204599736094
738,959,"[[-0.40287834  0.9130327  -0.06370415  0.09045833]
 [-0.02446968 -0.08032294 -0.9964674  -0.8128411 ]
 [-0.91492623 -0.3998967   0.05470236 -0.56579715]]","[[1260 2036 2705 ... 3338  371 2642]
 [1800 3441    0 ...  689 2790 1740]
 [   0  810 1599 ... 3308  217  529]]",MOVE:445.2000000000001,"[[ 0.9902463  -0.13692948  0.02573236  0.09256856]
 [-0.01722889  0.06293028  0.99786814  0.00341549]
 [-0.13825756 -0.98857877  0.05995747  0.44812649]
 [ 0.          0.          0.          1.        ]]",0.09256856350451748,0.003415488425029256,0.4481264908713668,7.872838377124972,1.4745468567561757,-86.56143673628789,-677.0,-128.18428256,"[array([51.56627094, 14.09484949,  8.23049977, 37.25634704]), array([42.1116355 , 13.32278423,  9.74594078, 36.30196996]), array([52.01139245, 13.10908089, 12.1778884 , 35.92306898])]",48.563099628861345,13.50890487100783,10.051442985797031,36.49379532521793,51.56627093681028,14.094849491239263,8.230499770540895,37.25634703574436,-0.015696682,0.50283915,-0.029091189,0.53804946,0.10215681140050792,0.5174667064917774,-172.12716162287504,-170.80782,-128.41477062218146,-136.34573364257812,-0.23048806218145046,7.930963020396661,445,0.1117635663184478,0.11283277941041969,0.18945271,0.0010692130919718879,-0.07661992835706688,138.11498017267957,0.1051565086090461,0.31608073596547315,-3.0041857024315957,2.410561150339945,-2.237237779978746,-0.004022775571607734,-2.9811587,-2.37968197311019
739,960,"[[-0.4019445   0.9137646  -0.05894402  0.19037046]
 [-0.02436584 -0.07502345 -0.99688387 -0.81303346]
 [-0.91533935 -0.3992559   0.05242    -0.6125542 ]]","[[ 413 2541 1833 ... 1211 1836 1215]
 [ 239    0  824 ...  604 3009 1169]
 [3054 1420 2079 ...  599 3866 1531]]",MOVE:445.2000000000001,"[[ 0.99010251 -0.13806476  0.02518622  0.07979711]
 [-0.01735052  0.05766577  0.998185    0.00157795]
 [-0.13926656 -0.98874279  0.05469983  0.33857192]
 [ 0.          0.          0.          1.        ]]",0.07979710900099035,0.001577953149498934,0.3385719221580451,7.9384155148884785,1.4432139440932894,-86.86337753468788,0.0,0.0,"[array([29.99697288,  9.37874198, 13.77794679, 45.37962027]), array([33.8254788 , 11.03899143, 13.52595059, 46.87803452]), array([46.49717203, 10.88641422, 12.24721777, 47.24175275])]",36.77320790218662,10.434715875347921,13.183705051908708,46.49980251557005,29.99697288246604,9.378741976381798,13.777946792206038,45.37962027286687,-0.0010217316,0.3521458,-0.007664687,0.27082065,0.08946471303966766,0.4079011182600579,-172.06158448511152,174.43791,0.06557713776351193,-14.7542724609375,0.06557713776351193,14.819849598701012,445,0.1117635663184478,0.1102982660124988,0.15140621,-0.001465300305949005,-0.04110794762866789,138.11498017267957,0.17977410466534838,0.23287431124360092,-3.0030411654635882,2.410561150339945,0.0,0.0011445369680071938,3.0445158,-0.2575106331796858
740,961,"[[-0.40097007  0.9143826  -0.05590374  0.29096967]
 [-0.02139735 -0.07035573 -0.99729234 -0.8137678 ]
 [-0.91583997 -0.39868835  0.04777548 -0.6613522 ]]","[[1790 1016 3253 ...  865 2651  769]
 [2822  582 2379 ... 2872  947 2064]
 [1447 1932 1071 ... 1145 3200  285]]",MOVE:445.2000000000001,"[[ 9.89900393e-01 -1.39053366e-01  2.75511814e-02  6.84200835e-02]
 [-2.03377899e-02  5.30289770e-02  9.98385719e-01  1.90201848e-04]
 [-1.40289994e-01 -9.88862939e-01  4.96651204e-02  2.27348607e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.06842008348593837,0.00019020184762430503,0.22734860701595638,7.996147443800051,1.578756838320637,-87.1521340451794,0.0,0.0,"[array([21.9573103 ,  8.01855329, 14.79642844, 55.72516922]), array([35.61991006,  8.91066271,  9.14927803, 57.45638996]), array([21.28427304,  6.45638421, 16.95875354, 57.47499178])]",26.287164466874035,7.795200070270329,13.634820005385384,56.8855169879402,21.95731030113872,8.018553289678893,14.796428442441123,55.72516921927672,-0.010312065,0.17593442,0.0044037104,0.12375098,0.07815753955191318,0.29666802672907294,-172.00385255619994,-176.982,0.05773192891157919,8.580078125,0.05773192891157919,-8.52234619608842,445,0.1117635663184478,0.11180631835376148,0.17645611,4.275203531367566e-05,-0.06464979033554669,138.11498017267957,0.2543917007216506,0.1496678865217287,-3.0020335532205538,2.410561150339945,0.0,0.0010076122430343632,-3.0889184,0.14975061335959158
741,962,"[[-0.40309224  0.91266644 -0.06748231  0.39264375]
 [-0.01203668 -0.07902062 -0.99679935 -0.8162583 ]
 [-0.91507804 -0.4009904   0.04283814 -0.71011895]]","[[ 761 2155  903 ... 2386 1842  346]
 [2270 1980  868 ... 2411  514 3070]
 [ 722 2540 1117 ... 1221 2714  663]]",MOVE:445.2000000000001,"[[ 9.90004421e-01 -1.35858138e-01  3.78137585e-02  5.65197752e-02]
 [-2.96562288e-02  6.15795777e-02  9.97660537e-01  5.59153821e-04]
 [-1.37868824e-01 -9.88811463e-01  5.69340349e-02  1.15186840e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.056519775204128486,0.0005591538213887137,0.11518684025472414,7.813856588319314,2.1670986635223235,-86.7337720142357,0.0,0.0,"[array([23.9655078 ,  6.45984376, 13.89322136, 59.72932118]), array([20.03104597,  7.11132432, 13.06238375, 59.43052468]), array([14.31717581,  5.43438505, 14.03279821, 60.26227816])]",19.4379098572962,6.335184377647875,13.662801106342329,59.80737467234149,23.96550779523958,6.459843764350505,13.893221358645377,59.729321180226314,-0.0181865,0.08088581,-0.018845867,0.12941056,0.06603663738283487,0.18453688952847383,-172.1861434116807,-175.26405,-0.18229085548074409,1.7179412841796875,-0.18229085548074409,-1.9002321396604316,445,0.1117635663184478,0.11278434376850338,0.095374234,0.0010207774500555766,0.01741010974779339,138.11498017267957,0.3290092967779529,0.06646146179985647,-3.00521512884497,2.410561150339945,0.0,-0.003181575624416135,-3.0589347,0.029983731764875118
742,964,"[[ 0.32513374 -0.94505405  0.0339746   0.15830633]
 [ 0.02358078 -0.02781286 -0.9993348  -0.81104136]
 [ 0.94537055  0.32571867  0.01324204 -0.6209596 ]]","[[  77 3372 1067 ...  378 1865 1547]
 [1498 1832  517 ... 1222 2938    0]
 [1567 2812  349 ...  287 3330  828]]",MOVE:445.2000000000001,"[[-9.75221132e-01  2.21003163e-01  9.73743350e-03  1.03716098e-01]
 [ 1.94279147e-02  4.17168728e-02  9.98940392e-01 -8.18516773e-04]
 [ 2.20362856e-01  9.74377072e-01 -4.49774109e-02  3.61481877e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.10371609828864581,-0.0008185167725999198,0.3614818766993407,-167.2314053089444,0.5579168288363109,-92.57800492022848,-930.0,-175.77699553,"[array([34.89023276, 11.89179244, 15.47701419, 58.08840384]), array([28.77638149, 10.37280288, 13.38709769, 58.15272541]), array([31.05065966, 11.05669168, 14.17215239, 56.59962861])]",31.57242463829958,11.107095667307808,14.345421424804064,57.613585954590626,34.890232763395936,11.891792436295642,15.477014190443445,58.088403841069706,0.029039744,0.28083366,0.04716418,0.3036331,0.08824512111612783,0.29321293159743195,12.768594691055597,13.2893,-175.0452618972637,-171.44664001464844,0.7317336327362796,-3.5986218826152765,445,0.1117635663184478,0.11092203960217235,0.2054494,-0.0008415267162754508,-0.09452736273013355,-37.662015357320456,0.2607214941524494,0.1549367169212652,0.22285401821158832,-0.6573261709219106,-3.067887321261855,0.012771161138827043,0.23194204,-2.9923083597370743
743,965,"[[ 0.3160742  -0.9479755   0.03786414  0.05317784]
 [ 0.021478   -0.03274974 -0.99923277 -0.8111213 ]
 [ 0.94848824  0.31664488  0.01000919 -0.583873  ]]","[[ 193 2160 1578 ... 2171 2170  468]
 [ 555 1165 2686 ... 1504 1839  191]
 [ 540 2972    8 ... 1330 1599 1261]]",MOVE:445.2000000000001,"[[-9.73027121e-01  2.30441876e-01  1.04364793e-02  1.27458205e-01]
 [ 2.16618912e-02  4.62363002e-02  9.98695612e-01  8.49744487e-04]
 [ 2.29658699e-01  9.71983976e-01 -4.99815812e-02  4.70389868e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.12745820491980014,0.0008497444873646343,0.4703898677740256,-166.67615511101516,0.5979779773673083,-92.8650754589804,0.0,0.0,"[array([39.572785  , 13.32838765, 11.74887608, 46.847331  ]), array([46.47851206, 14.74152814, 13.5187353 , 46.29506329]), array([31.84340443, 12.28645349, 14.32992214, 43.01461189])]",39.298233827338805,13.452123097898706,13.199177843718708,45.38566872752986,39.57278499606861,13.328387654451943,11.748876084871577,46.84733099975252,0.027908793,0.3887172,0.011754756,0.40057826,0.11132637403824341,0.40227405439409997,13.323844888984837,-0.60061413,0.5552501979292401,-13.889914512634277,0.5552501979292401,14.445164710563517,445,0.1117635663184478,0.11147678117942127,0.107889466,-0.000286785139026538,0.003587315191738924,-37.662015357320456,0.19243369152694595,0.24341197204267395,0.23254496233780378,-0.6573261709219106,0.0,0.00969094412621544,-0.010482694,-0.24242474106601167
744,966,"[[ 0.31017932 -0.94964516  0.044283   -0.053293  ]
 [ 0.02652855 -0.0379144  -0.9989276  -0.8100654 ]
 [ 0.9503058   0.31102127  0.01343271 -0.54683703]]","[[ 379 2769  832 ...  213 1605 2064]
 [1880 1633 3093 ... 2000 1582 1351]
 [3631  372 1620 ...    0 2638 1498]]",MOVE:445.2000000000001,"[[-0.97166971  0.23629938  0.00414137  0.15190477]
 [ 0.01669374  0.0511402   0.99855076  0.00137994]
 [ 0.23574442  0.97033239 -0.05363752  0.5804394 ]
 [ 0.          0.          0.          1.        ]]",0.15190476895709865,0.0013799365182954881,0.5804394043640624,-166.3316388510929,0.23733447514417383,-93.07468584839471,0.0,0.0,"[array([50.32021914, 17.54441893,  6.96260317, 33.67038376]), array([40.04520823, 17.20332345, 15.95292486, 33.39166633]), array([53.38592458, 16.71623894,  9.89946031, 33.57115255])]",47.91711731865387,17.154660441036622,10.938329448515653,33.54440088171259,50.32021914091477,17.544418933420967,6.96260317319106,33.67038376321025,0.028953692,0.52016187,-0.013017682,0.5802249,0.13536365566231473,0.5124218215566064,13.66836114890711,0.45545438,0.34451625992227264,1.0560685396194458,0.34451625992227264,-0.7115522796971732,445,0.1117635663184478,0.11274006172945203,0.13144882,0.0009764954110042245,-0.018708758503893003,-37.662015357320456,0.12414588890144247,0.3318872271640827,0.23855790540010402,-0.6573261709219106,0.0,0.006012943062300241,0.007949178,0.018431873143087512
745,967,"[[ 0.30518615 -0.9517077   0.03335857 -0.15835239]
 [ 0.02505565 -0.02699267 -0.9993207  -0.80747014]
 [ 0.9519625   0.3058141   0.0156079  -0.5105205 ]]","[[1987 1333  896 ...  212 3766  416]
 [ 869  876 1846 ... 3266  100 1546]
 [ 648  611 2353 ... 2822    0 1808]]",MOVE:445.2000000000001,"[[-9.70395871e-01  2.41384164e-01  8.05007646e-03  1.76161017e-01]
 [ 1.82358400e-02  3.99926464e-02  9.99032665e-01  3.41017395e-04]
 [ 2.40828209e-01  9.69604414e-01 -4.32106954e-02  6.88945881e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.1761610169224334,0.0003410173952643758,0.6889458814883825,-166.0312992331515,0.4612591263207168,-92.47667795178437,0.0,0.0,"[array([62.92245846, 25.01502273, 10.75991258, 27.55158931]), array([54.36174114, 22.15853465,  8.6727265 , 25.35799114]), array([54.61043988, 22.52976164,  3.71086661, 24.38294842])]",57.29821316151751,23.2344396736018,7.714501896414585,25.764176289657218,62.92245846469013,25.015022731036897,10.759912577533003,27.55158930678427,0.06526764,0.67997664,0.11283377,0.6364783,0.15926359011394148,0.621015939877546,13.968700766848514,12.801677,0.30033961794140396,12.346221923828125,0.30033961794140396,-12.045882305886721,445,0.1117635663184478,0.11119302766223375,0.16388857,-0.0005705386562140508,-0.052695545984311656,-37.662015357320456,0.05585808627593901,0.42036248228549145,0.24379982060736333,-0.6573261709219106,0.0,0.005241915207259333,0.22343141,0.21548222275270934
746,968,"[[ 0.29459926 -0.95479095  0.03981259 -0.26479742]
 [ 0.02167644 -0.03497414 -0.999153   -0.8053891 ]
 [ 0.9553749   0.29521272  0.01039326 -0.4741002 ]]","[[2937 2554  153 ...  853 2662 2333]
 [2769  679 1948 ... 3311 1958  736]
 [3547 2825 1835 ...  631 1470 3642]]",MOVE:445.2000000000001,"[[-9.67599940e-01  2.52324452e-01  9.08285487e-03  2.01077344e-01]
 [ 2.17569880e-02  4.74844007e-02  9.98634913e-01 -1.80677997e-04]
 [ 2.51548757e-01  9.66476642e-01 -5.14356646e-02  7.98673812e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.20107734435210695,-0.00018067799704057919,0.7986738124595679,-165.38427341075268,0.5204187672327301,-92.94847743185024,0.0,0.0,"[array([68.19319016, 27.33168403,  4.64027481, 16.59603033]), array([57.75520776, 25.85506791,  9.03316506, 16.61461907]), array([64.36587428, 25.79228963,  9.86310032, 16.44544955])]",63.43809073141531,26.3263471905279,7.845513397147291,16.55203298327049,68.19319016092406,27.33168403369351,4.6402748117944475,16.596030334091466,0.13277458,0.8025197,0.11508232,0.8284126,0.18341389671143365,0.7309390162507862,14.615726589247316,28.849642,0.6470258223988026,16.04796600341797,0.6470258223988026,-15.400940181019166,445,0.1117635663184478,0.11254474678149161,0.13990705,0.0007811804630438041,-0.027362300371027617,-37.662015357320456,-0.012429716349564454,0.5088377374069002,0.2550925515536465,-0.6573261709219106,0.0,0.01129273094628318,0.5035212,0.28008984500775913
747,970,"[[-0.91675615  0.39779672 -0.03626511 -0.12666868]
 [ 0.00271595 -0.08457927 -0.9964129  -0.8116304 ]
 [-0.39943728 -0.9135663   0.07645839 -0.66404927]]","[[3412 2043  291 ...  802 3845   26]
 [1670  282 2511 ... 3281    0   50]
 [1643 3757  139 ... 1111 3262 1813]]",MOVE:445.2000000000001,"[[ 0.82120712  0.57058456 -0.00718107  0.29014389]
 [-0.021522    0.04354541  0.99881943 -0.00241354]
 [ 0.57022366 -0.82008311  0.04803984  0.58127714]
 [ 0.          0.          0.          1.        ]]",0.29014389403192414,-0.002413538613014743,0.5812771355159541,-34.79204024454199,-0.4114401334229781,-87.24637930982567,683.0,130.44876921,"[array([59.38685109, 28.45133544, 15.63529767, 24.67496944]), array([49.5107786 , 29.06727489,  9.37245063, 24.7962927 ]), array([53.26523377, 29.7578505 , 15.75342176, 24.74153122])]",54.05428782219687,29.092153608971447,13.587056688333073,24.737597787117142,59.386851091622255,28.451335444164783,15.635297671509424,24.67496943596426,0.20135301,0.63137937,0.21658234,0.61687416,0.2502019300893675,0.6387631296050494,145.207959755458,158.1633,130.5922331662107,129.31365966796875,0.1434639562106952,1.2785734982419399,445,0.1117635663184478,0.11382897470073122,0.18436922,0.002065408382283418,-0.0705402466289578,92.78675385267968,0.09920167884172758,0.5034039207129306,2.5343569978361624,1.619434356966794,2.276760527888702,0.002503918393813599,2.7604704,2.256949129009452
748,971,"[[-0.9147604   0.40266728 -0.03274082 -0.0845312 ]
 [-0.0013248  -0.08403181 -0.99646205 -0.8145217 ]
 [-0.40399402 -0.9114807   0.07740258 -0.7677962 ]]","[[1908  878 1169 ... 1239 1255  428]
 [1249 1775 1993 ...  411 1239 1897]
 [3072  550 1430 ... 3910 1056 2352]]",MOVE:445.2000000000001,"[[ 0.82418771  0.56623087 -0.00983396  0.35627642]
 [-0.01768961  0.04309678  0.99891415 -0.00417787]
 [ 0.56603995 -0.82311887  0.04553631  0.49088503]
 [ 0.          0.          0.          1.        ]]",0.3562764199009884,-0.004177870385055016,0.49088503462691674,-34.489723093725075,-0.5634536833187572,-87.38993008242724,0.0,0.0,"[array([36.61205362, 31.22191935, 17.13011207, 30.98934926]), array([49.94787868, 29.01287142, 23.95314323, 28.92835804]), array([38.0793144 , 32.71614213, 24.23942452, 31.5237431 ])]",41.546415565361826,30.983644299806134,21.774226610164504,30.480483466034627,36.612053617316874,31.221919348332253,17.130112073053635,30.98934925750405,0.30060297,0.49327442,0.27323425,0.4966516,0.31663833136066627,0.5485809784780193,145.51027690627492,144.29686,0.30231715081691846,-13.866439819335938,0.30231715081691846,14.168756970152856,445,0.1117635663184478,0.11201167705100896,0.17006919,0.00024811073256116034,-0.05805751082855341,92.78675385267968,0.21083307403301962,0.497970104018961,2.539633427503166,1.619434356966794,0.0,0.005276429667003492,2.5184553,-0.2420150303770598
