,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
723,937,"[[ 0.42387962 -0.9045078   0.0467823  -0.08720867]
 [ 0.01003878 -0.04695718 -0.99884623 -0.802938  ]
 [ 0.9056613   0.42386016 -0.01082459 -0.5401627 ]]","[[4095 3002 2448 ...  837 2497 4002]
 [ 490  674 4095 ... 1425 1595 1381]
 [1056 2120 3701 ... 2685    0 4095]]",MOVE:445.2000000000001,"[[-0.98994813  0.13977036 -0.02154119  0.16646558]
 [-0.01406455  0.05426484  0.9984273   0.00409278]
 [ 0.14071947  0.98869428 -0.05175385  0.64250992]
 [ 0.          0.          0.          1.        ]]",0.16646557735446904,0.004092782623884794,0.6425099197480795,-171.96357410762116,-1.2343293869391125,-92.96729951662735,0.0,0.0,"[array([57.87980597, 25.57798667, 17.29240699, 40.4121698 ]), array([64.15100584, 25.57884855, 13.58002923, 39.8846006 ]), array([50.87056713, 24.33059591, 11.81322977, 37.99890322])]",57.633792978328245,25.16247704690773,14.228555327518505,39.43189120718842,57.87980596608242,25.57798667448442,17.29240698691729,40.41216980061233,0.15974702,0.5388802,0.18417397,0.5286421,0.15667939273263615,0.573197362512414,8.036425892378844,12.653279,0.3551386272949628,9.095094680786133,0.3551386272949628,-8.73995605349117,445,0.1117635663184478,0.11298295925220891,0.09430757,0.0012193929337611098,0.018675387602657523,15.766408979287945,0.29444474024514183,0.6802975402262279,0.14026209191453431,0.2751757479045731,0.0,0.006198338347310105,0.22084138,0.15873934796034067
724,938,"[[ 0.41772303 -0.90716904  0.05045209 -0.18766347]
 [ 0.01600284 -0.04817235 -0.9987086  -0.80203485]
 [ 0.9084302   0.41799372 -0.00560793 -0.4907164 ]]","[[ 885  980 3197 ... 3118 1517  219]
 [2400 3352    0 ...    0 4095 1683]
 [3471 1418  610 ... 2084 2755 1504]]",MOVE:445.2000000000001,"[[-0.98886807  0.1461308  -0.02791485  0.18003337]
 [-0.01997859  0.05550534  0.99825625  0.00400017]
 [ 0.14742754  0.98770438 -0.05197086  0.75365318]
 [ 0.          0.          0.          1.        ]]",0.18003337233240907,0.00400016505236267,0.7536531781634074,-171.59390594121535,-1.599702361082248,-92.98017982030667,0.0,0.0,"[array([62.79901782, 28.57787353, 17.48984375, 27.73324485]), array([69.13498286, 29.87681017,  9.82738828, 28.23436821]), array([62.42236111, 29.32770545,  5.21951073, 27.39903074])]",64.78545393178005,29.26079638571238,10.84558092015279,27.788881267869698,62.799017824745384,28.577873531673887,17.48984375059706,27.73324485351142,0.15758875,0.6535518,0.22277364,0.59015965,0.16980019496422386,0.684405202879279,8.406094058784646,-1.0782541,0.3696681664058019,-13.73153305053711,0.3696681664058019,14.101201216942911,445,0.1117635663184478,0.11197919096985184,0.1146919,0.0002156246514040394,-0.002712707256886132,15.766408979287945,0.3248126980337418,0.7878562771840776,0.14671401855812582,0.2751757479045731,0.0,0.006451926643591536,-0.018819084,-0.23966046307829347
725,940,"[[-0.43982807  0.89633495 -0.05597394  0.03787149]
 [-0.01174547 -0.06806188 -0.9976117  -0.8037683 ]
 [-0.89800423 -0.43812028  0.04046386 -0.6025487 ]]","[[3442  418 2121 ... 3213 2638 1015]
 [3384  543 1442 ...   55 3913  252]
 [1221 1836 1923 ... 1296  208 3669]]",MOVE:445.2000000000001,"[[ 0.99225459 -0.12393937 -0.00825478  0.15025847]
 [ 0.01589996  0.0608261   0.99802147  0.00391433]
 [-0.12319213 -0.99042281  0.06232586  0.50367531]
 [ 0.          0.          0.          1.        ]]",0.15025846723385428,0.003914331088527123,0.5036753082085105,7.1197477434360446,-0.47295704484158096,-86.42654767111763,931.0,177.44893809,"[array([53.52491327, 20.7092627 , 17.34554251, 35.7378329 ]), array([72.00078872, 22.0496285 , 18.08795757, 38.87792078]), array([53.02329431, 23.29861097, 10.21331694, 36.05210082])]",59.5163321010701,22.01916738968764,15.21560567594021,36.889284832482936,53.52491327360697,20.709262696541018,17.345542512964396,35.73783289774103,0.13636903,0.5292595,0.1438928,0.48932734,0.15893451150842022,0.5731355576735517,-172.88025225656395,-170.31161,178.7136536846514,-169.23336791992188,1.264715594651392,347.94702160457325,445,0.1117635663184478,0.11179891332732239,0.12609066,3.534700887458664e-05,-0.0142917473639389,-166.78465293071255,0.2992622456518069,0.679052466868002,-3.0173296135553977,-2.910941335436944,3.097068223838078,0.022073451227984774,-2.9724984,-2.953679474441584
726,941,"[[-0.43969893  0.8966839  -0.05120164  0.13625462]
 [-0.01408363 -0.0638849  -0.9978574  -0.80371857]
 [-0.8980346  -0.43803596  0.0407192  -0.65383744]]","[[2517 1424 4037 ... 2900 1231 4095]
 [ 201 3640  265 ...  728 2316 2538]
 [1921 2316   39 ... 2003 3005  267]]",MOVE:445.2000000000001,"[[ 0.99219762 -0.12417988 -0.01108044  0.13937103]
 [ 0.01823698  0.05664631  0.99822723  0.00307241]
 [-0.12333244 -0.99064086  0.05846922  0.39326457]
 [ 0.          0.          0.          1.        ]]",0.13937103446361426,0.003072413566361898,0.3932645654102867,7.1338351805639,-0.6348530852002944,-86.64782267934146,0.0,0.0,"[array([51.47336421, 18.61124926, 17.9679732 , 49.09084493]), array([49.3202465 , 17.43064752, 18.64799576, 49.04674105]), array([51.44555993, 18.73821447, 16.52264779, 49.330289  ])]",50.74639021382347,18.260037082125802,17.712872249860748,49.155958324891145,51.47336420934881,18.61124925837893,17.967973196535098,49.09084493359639,0.12482352,0.44175905,0.1309869,0.44704074,0.14806415681740412,0.46272267957805,-172.8661648194361,-172.48335,0.01408743712784144,-2.1717376708984375,0.01408743712784144,2.185825108026279,445,0.1117635663184478,0.11094669107477076,0.08825887,-0.0008168752436770454,0.0226878211287678,-166.78465293071255,0.2737117932698721,0.5702486565519265,-3.017083741394349,-2.910941335436944,0.0,0.00024587216104852646,-3.0104024,-0.03790397284677077
727,942,"[[-0.43769726  0.8979422  -0.04602683  0.23504615]
 [-0.01531258 -0.05862845 -0.99816215 -0.8021733 ]
 [-0.8989905  -0.43618813  0.03941174 -0.7051543 ]]","[[2242  574 3088 ... 1085  949 1623]
 [2760  932 4095 ... 2961  442 3310]
 [ 496 3041  591 ... 2794   54 1693]]",MOVE:445.2000000000001,"[[ 9.91896639e-01 -1.26388667e-01 -1.28184039e-02  1.28291243e-01]
 [ 1.94497229e-02  5.13785485e-02  9.98489556e-01  7.31619105e-04]
 [-1.25539132e-01 -9.90648121e-01  5.34202893e-02  2.82506577e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.12829124328234726,0.000731619104965886,0.2825065773438631,7.2615434283659726,-0.7344477001515898,-86.93751882186574,0.0,0.0,"[array([29.79236511, 14.38969138, 13.98473645, 63.27671398]), array([33.1965595 , 14.6203972 , 16.76012175, 62.05960779]), array([40.28222403, 11.61090722, 11.70329539, 59.90049341])]",34.42371621323587,13.540331931088938,14.149384529431885,61.74560506186828,29.792365109847818,14.389691378653255,13.984736447541636,63.27671398375848,0.051624823,0.31219146,0.061057147,0.28598893,0.13713916114684999,0.35194514263335486,-172.73845657163403,-150.53589,0.1277082478020759,21.947463989257812,0.1277082478020759,-21.819755741455737,445,0.1117635663184478,0.1113149505768876,0.14881468,-0.00044861574156020156,-0.03749972761525107,-166.78465293071255,0.24816134088793723,0.4614448462358508,-3.01485481198825,-2.910941335436944,0.0,0.002228929406099036,-2.627347,0.3830555090754382
728,943,"[[-0.44128743  0.8960363  -0.04878035  0.3352541 ]
 [-0.00787512 -0.05822399 -0.99827224 -0.80215055]
 [-0.8973287  -0.44014102  0.03275057 -0.75782305]]","[[ 903 3931   52 ... 2796 1106 1406]
 [1265 2692  797 ... 2215 2784  803]
 [ 478 3471  754 ...  799 3084  804]]",MOVE:445.2000000000001,"[[ 9.92506853e-01 -1.22035135e-01 -5.73667790e-03  1.17560603e-01]
 [ 1.20415436e-02  5.09921379e-02  9.98626219e-01 -9.78187803e-05]
 [-1.21575124e-01 -9.91212630e-01  5.20802589e-02  1.69813200e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.11756060339194835,-9.78187803405417e-05,0.16981319976723364,7.009689460901393,-0.32867617121722126,-87.01462750903711,0.0,0.0,"[array([17.9603341 , 10.00668245, 17.60600542, 67.28894153]), array([39.38316008, 11.2611174 , 25.41618046, 71.79904707]), array([16.3751429 ,  9.24990628, 22.213883  , 69.81001243])]",24.57287902546858,10.172568708088868,21.745356295525156,69.63266700774282,17.96033409860644,10.006682451599339,17.60600542184723,67.28894153248096,0.10892816,0.16680683,0.06496071,0.10261672,0.12610320697996427,0.2392899867103416,-172.9903105390986,158.48811,-0.25185396746456945,-50.97601318359375,-0.25185396746456945,50.72415921612918,445,0.1117635663184478,0.11319441876882459,0.15627016,0.0014308524503767878,-0.043075742502270684,-166.78465293071255,0.2226108885060024,0.35264103591977525,-3.0192504929547175,-2.910941335436944,0.0,-0.004395680966467412,2.7661393,-0.8896992695937476
729,944,"[[-0.44348973  0.8947774  -0.05182337  0.43447405]
 [-0.00194219 -0.05877935 -0.9982688  -0.802585  ]
 [-0.8962749  -0.44262165  0.02780697 -0.81025755]]","[[1117 3901  229 ...  187 3559 1191]
 [3370  646 2736 ... 3024  615 3386]
 [2947  156 3552 ... 2894  872 2620]]",MOVE:445.2000000000001,"[[ 9.92859306e-01 -1.19272740e-01  6.62315762e-05  1.07172077e-01]
 [ 6.12661018e-03  5.15593248e-02  9.98650818e-01 -4.61936906e-04]
 [-1.19115557e-01 -9.91519647e-01  5.19229446e-02  5.80719361e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.10717207693892966,-0.0004619369064844392,0.05807193614940709,6.850129022515701,0.0038216994901362922,-87.02371070937149,0.0,0.0,"[array([26.13228695,  7.71535635, 24.93355455, 77.32812114]), array([15.03738222,  6.38676609, 22.04340876, 72.11138711]), array([28.79850989,  6.79778445, 15.82127013, 73.57067393])]",23.322726352546837,6.966635631491127,20.9327444806222,74.3367273928708,26.132286947720686,7.7153563510039795,24.93355455324388,77.32812114020102,0.070923716,0.11327428,0.12387141,0.14346229,0.11552116487342623,0.12757224356356206,-173.1498709774843,-144.62785,-0.15956043838571077,56.884033203125,-0.15956043838571077,-57.04359364151071,445,0.1117635663184478,0.11221779604391788,0.06565113,0.00045422972547007334,0.04656666238741611,-166.78465293071255,0.19706043612406754,0.24383722560369964,-3.0220353479604736,-2.910941335436944,0.0,-0.0027848550057561986,-2.5242321,0.9928136712083077
730,946,"[[-0.05592427 -0.9975108   0.04294406  0.19304523]
 [ 0.00406147 -0.04323822 -0.99905634 -0.8033927 ]
 [ 0.99842674 -0.05569706  0.00646942 -0.7863652 ]]","[[3408  892 2262 ... 3363  791 3048]
 [3721  143 2827 ... 2861 1759 2040]
 [3751  100 2345 ... 2834 1753 2036]]",MOVE:445.2000000000001,"[[-0.80515311  0.59209607 -0.03391907  0.21924214]
 [-0.00413832  0.05158215  0.99865998  0.00234526]
 [ 0.59305253  0.80421453 -0.03908132  0.27322721]
 [ 0.          0.          0.          1.        ]]",0.21924214108371548,0.0023452646888842965,0.2732272126553321,-143.66985533977243,-1.9437995536881367,-92.24106237186868,-811.0,-153.41909602,"[array([23.17577119, 11.62697451, 28.6082889 , 71.54975327]), array([24.46479056, 10.01980117, 25.5276196 , 75.96764409]), array([30.71818575, 11.25027365, 25.06912008, 70.38070761])]",26.119582500675648,10.96568310878317,26.401676192612996,72.63270165973461,23.17577119291568,11.626974510191733,28.608288897065783,71.54975327414813,0.17282066,0.18467669,0.19938241,0.15400225,0.17777154305397447,0.21683404375114976,36.330144660227575,54.97986,-150.5199843622881,-160.3922882080078,2.8991116577118987,9.8723038457197,445,0.1117635663184478,0.10882453104125975,0.12442383,-0.002939035277188057,-0.015599300660018939,39.79625104928803,0.26859576046937683,0.329708012993996,0.6340806420468078,0.6945756107603244,-2.6776683609823286,0.05059904381002349,0.9595795,-2.799373524037412
731,947,"[[-0.04396898 -0.9976176   0.05314679  0.0806569 ]
 [ 0.00125963 -0.05325358 -0.9985798  -0.8059638 ]
 [ 0.99903184 -0.04383971  0.00359835 -0.78984797]]","[[ 623 3309  790 ... 1647 3209 1186]
 [3291    0 4095 ... 3301  601 2386]
 [ 883  744 3228 ...  468 1801 1094]]",MOVE:445.2000000000001,"[[-0.81221385  0.58217866 -0.03709477  0.28362682]
 [-0.00143656  0.06159161  0.99809997  0.00585503]
 [ 0.58335759  0.81072389 -0.04918909  0.36538019]
 [ 0.          0.          0.          1.        ]]",0.28362681520104344,0.005855032971372021,0.3653801923613328,-144.36779169748493,-2.1258665523476035,-92.82143306124655,0.0,0.0,"[array([25.66759168, 17.35534341, 27.81047374, 62.74627971]), array([34.21359373, 17.56099917, 31.66648809, 67.32199165]), array([34.28811509, 16.49469113, 33.89349448, 64.2655161 ])]",31.389766833567972,17.13701123668117,31.123485440102247,64.77792915265564,25.667591678309606,17.355343406393715,27.810473743617592,62.74627970645797,0.23135576,0.26712266,0.23273659,0.24104379,0.24284621832505127,0.308486054539956,35.63220830251507,35.37404,-0.6979363577124786,-19.605819702148438,-0.6979363577124786,18.90788334443596,445,0.1117635663184478,0.11240464600392436,0.10111229,0.0006410796854765533,0.011292354787074077,39.79625104928803,0.3401310848146861,0.4155788003842924,0.6218993546353476,0.6945756107603244,0.0,-0.01218128741145967,0.61739343,-0.34218610635486424
732,948,"[[-0.05042783 -0.9972553   0.05420761 -0.0301401 ]
 [ 0.00598989 -0.05457765 -0.99849147 -0.80682194]
 [ 0.9987097  -0.05002711  0.00872575 -0.79309833]]","[[2306    0 4095 ... 2414  710 2224]
 [2329    0 1764 ... 2497  586 2122]
 [ 682 2036 1382 ...  737 3328  514]]",MOVE:445.2000000000001,"[[-0.80838712  0.58715321 -0.04196671  0.346955  ]
 [-0.00611265  0.06291598  0.99800001  0.00763849]
 [ 0.58861937  0.80702683 -0.04727141  0.45633972]
 [ 0.          0.          0.          1.        ]]",0.3469550043595056,0.007638491542439119,0.45633971949544866,-144.00808818683475,-2.405222838992492,-92.7118583148805,0.0,0.0,"[array([41.85822364, 25.36749604, 31.43994259, 52.79965447]), array([27.10007857, 24.64298429, 29.11772054, 49.704041  ]), array([41.20664646, 25.67414981, 32.44758283, 54.8968775 ])]",36.7216495563145,25.228210045331064,31.001748652355957,52.46685765790286,41.858223637676005,25.367496044903994,31.439942586113695,52.79965447259436,0.28822216,0.3713971,0.27599776,0.40324914,0.3058180314786425,0.39970272220393316,35.991911813165245,28.605986,0.3597035106501778,-6.76805305480957,0.3597035106501778,7.127756565459748,445,0.1117635663184478,0.110841913153695,0.11877268,-0.0009216531647528031,-0.007930764923525915,39.79625104928803,0.4116664091599954,0.5014495877745888,0.6281773652271757,0.6945756107603244,0.0,0.006278010591828091,0.49926862,-0.11812480975608725
733,949,"[[-0.04069337 -0.99766684  0.05477569 -0.14287512]
 [ 0.00472125 -0.05501268 -0.99847424 -0.80677   ]
 [ 0.9991582  -0.0403727   0.0069482  -0.7935034 ]]","[[   0 4095 2814 ... 2167  754 1893]
 [ 884 1786 3337 ... 3150  700 3093]
 [2996    0 3047 ... 4095  409 1132]]",MOVE:445.2000000000001,"[[-0.81409419  0.57929459 -0.04078943  0.40896621]
 [-0.00492544  0.06334917  0.99797902  0.00852655]
 [ 0.58070797  0.81265006 -0.04871925  0.55048415]
 [ 0.          0.          0.          1.        ]]",0.4089662142056724,0.008526545418094389,0.5504841487881282,-144.56509984507227,-2.3377354660670533,-92.79485125322039,0.0,0.0,"[array([44.26132844, 40.2140463 , 29.9749221 , 41.42842966]), array([31.61561222, 36.42394454, 35.89409717, 36.25023045]), array([53.05377971, 40.52455673, 39.47782897, 40.89484477])]",42.976906791366766,39.05418252220051,35.11561608091318,39.52450162635763,44.26132844227865,40.214046299874695,29.97492209798404,41.42842965627655,0.37841132,0.46771854,0.35048756,0.4895897,0.3683817837723181,0.49344991339919514,35.43490015492773,43.116856,-0.5570116582375135,14.510869979858398,-0.5570116582375135,-15.067881638095912,445,0.1117635663184478,0.11270651692810583,0.13195416,0.0009429506096580303,-0.019247646384806152,39.79625104928803,0.4832017335053047,0.5873203751648852,0.6184556778189377,0.6945756107603244,0.0,-0.009721687408238006,0.7525311,0.2532624584773323
734,951,"[[-0.5042899   0.86240894 -0.04406871  0.08388916]
 [-0.00914121 -0.05636139 -0.99836844 -0.8058914 ]
 [-0.8634858  -0.5030645   0.03630606 -0.8855292 ]]","[[1423 3549  641 ... 1419 2380 2674]
 [2654 3053    0 ... 1290 3863  533]
 [ 443 2091 1330 ... 1405 1380  857]]",MOVE:445.2000000000001,"[[ 0.9986368  -0.05095764 -0.01129092  0.3619522 ]
 [ 0.01381436  0.04944415  0.99868121  0.00580773]
 [-0.05033232 -0.99747595  0.05008082  0.31033034]
 [ 0.          0.          0.          1.        ]]",0.36195220147724755,0.00580772543333985,0.31033034252303604,2.921111491597492,-0.6469299151052538,-87.12919646312235,767.0,146.36818125,"[array([25.46135385, 28.50324239, 37.23468901, 50.35406558]), array([35.23934402, 31.70006856, 35.22172632, 54.25626327]), array([36.12954931, 25.33388918, 31.21759194, 47.7186402 ])]",32.27674906320258,28.512400043956816,34.558002425487224,50.776323017594116,25.461353854938206,28.503242392151787,37.23468900818047,50.35406558375609,0.34660834,0.36130357,0.3829222,0.31241378,0.3655194665632652,0.3802393878591446,-177.0788885084025,-163.3608,147.48621133666975,153.52235412597656,1.1180300866697621,-6.036142789306808,445,0.1117635663184478,0.11324670393817067,0.11106564,0.0014831376197228657,0.0021810628926002967,-173.83556770071206,0.4712003167260404,0.4762030464015079,-3.0906096402435743,-3.0340030134509344,2.554606682968329,0.019513306148744913,-2.8511837,2.6794705549109925
735,952,"[[-0.51089615  0.8581916  -0.04991459  0.17795427]
 [-0.00394963 -0.06040679 -0.9981659  -0.8063957 ]
 [-0.85963297 -0.5097619   0.034251   -0.9462077 ]]","[[1679  794 3129 ... 2694    0 3492]
 [1385    0 4095 ... 1588 1549  567]
 [ 418 2867 1875 ... 1667 2400 1454]]",MOVE:445.2000000000001,"[[ 0.99905163 -0.04306453 -0.00637165  0.36128419]
 [ 0.00867593  0.05352821  0.99852853  0.00556092]
 [-0.04266006 -0.99763682  0.05385125  0.19839344]
 [ 0.          0.          0.          1.        ]]",0.3612841853511856,0.005560916621100032,0.1983934353351412,2.4682361867888583,-0.36507936999427937,-86.91299199840012,0.0,0.0,"[array([33.72975011, 22.34846858, 37.25786287, 61.30678644]), array([25.47538311, 19.74258214, 41.30402466, 55.27761413]), array([31.05790327, 20.30788822, 42.89141132, 63.7818714 ])]",30.087678828426007,20.799646310486153,40.4844329495491,60.1220906526248,33.72975011023362,22.34846858017749,37.25786286710053,61.30678643572192,0.32205462,0.2687659,0.30118898,0.30989528,0.36429877211638056,0.2683284928287553,-177.53176381321114,-165.13968,-0.4528753048086287,-1.7788848876953125,-0.4528753048086287,1.3260095828866838,445,0.1117635663184478,0.11191755233847575,0.09573978,0.00015398602002794637,0.016177770481938886,-173.83556770071206,0.4591988999467761,0.36508571763813064,-3.0985138054134578,-3.0340030134509344,0.0,-0.00790416516988348,-2.882231,-0.031047398304252766
736,953,"[[-0.5143979   0.8563482  -0.0453385   0.2725668 ]
 [ 0.00158577 -0.05191927 -0.9986499  -0.80508006]
 [-0.85754615 -0.51377547  0.02534861 -1.0057085 ]]","[[2134 1734 1861 ... 2561 1541 2001]
 [2305 1008 2940 ... 4095    0 3702]
 [3584    0 2703 ... 2845 1022 1879]]",MOVE:445.2000000000001,"[[ 0.9992482  -0.03865386 -0.00142538  0.35933998]
 [ 0.00316878  0.04505854  0.9989792   0.003489  ]
 [-0.03855025 -0.9982328   0.04514729  0.08665478]
 [ 0.          0.          0.          1.        ]]",0.3593399794461813,0.003488999225775502,0.08665477792925425,2.2152858750669733,-0.08168829916267094,-87.41236039838535,0.0,0.0,"[array([ 8.8778845 , 13.92162372, 40.70818138, 63.96608358]), array([28.67716439, 13.64738894, 43.81992946, 63.56271441]), array([11.67138266, 13.17975332, 41.57469575, 60.4445745 ])]",16.408810515989913,13.582921991999754,42.03426886245465,62.65779082930606,8.877884501846355,13.92162372189985,40.70818138007304,63.96608358445622,0.32216012,0.09308662,0.34100792,0.030014684,0.36204578744068566,0.15660246268791425,-177.78471412493303,179.96559,-0.252950311721861,-14.89471435546875,-0.252950311721861,14.641764043746889,445,0.1117635663184478,0.1117487438452041,0.1756793,-1.482247324370578e-05,-0.0639305524099076,-173.83556770071206,0.4471974831675118,0.25396838887475337,-3.1029286211969507,-3.0340030134509344,0.0,-0.004414815783492482,3.1409922,-0.25996180664699475
