,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
102,134,"[[ 0.34442192 -0.9380682   0.03733521 -0.3226638 ]
 [ 0.01820951 -0.0330889  -0.9992837  -0.8181807 ]
 [ 0.93863183  0.34485477  0.00568525 -0.6917338 ]]","[[1433 1120 2883 ... 2600  628 1991]
 [2454 3384  318 ... 1963 1912 2568]
 [2906  187 3655 ... 4095  774 2711]]",MOVE:445.2000000000001,"[[-0.97644145  0.21565362 -0.00666627  0.41812312]
 [ 0.00279222  0.04353295  0.99904525  0.00139176]
 [ 0.21573612  0.97549478 -0.04310733  0.73092048]
 [ 0.          0.          0.          1.        ]]",0.4181231171259569,0.0013917617429457518,0.7309204766307394,-167.54590939682035,-0.3819274709733445,-92.47082186146866,0.0,0.0,"[array([51.66380996, 53.66740857, 18.21747838, 22.03580505]), array([44.69615511, 57.33175056, 23.69501615, 21.9511913 ]), array([54.33595061, 54.99224128, 24.72032304, 21.33114815])]",50.23197189144304,55.33046680326251,22.210939191197188,21.772714833489317,51.66380996372237,53.66740857289446,18.217478384445645,22.035805048607678,0.41440248,0.6452386,0.38451564,0.6602464,0.40302710838622713,0.6625676382103052,12.454090603179651,14.127031,0.5775510462527791,19.93794059753418,0.5775510462527791,-19.3603895512814,445,0.1117635663184478,0.11541677457780584,0.11365779,0.00365320825935804,0.0017589871355985082,-1.2103534176135895,0.3430695363867213,0.6657352526559699,0.2173648863671715,-0.021124652250123065,0.0,0.010080167355449053,0.24656321,0.34798270949401705
103,136,"[[ 0.08756582  0.9939512  -0.06625833 -0.07601323]
 [-0.01869055 -0.06486236 -0.997719   -0.81949615]
 [-0.9959818   0.08860448  0.01289793 -0.7068078 ]]","[[3544 1878 1399 ... 1419 2455 2019]
 [4095    0 1981 ...  882 2036 1916]
 [ 500 3908 1856 ... 1370 1908 1572]]",MOVE:445.2000000000001,"[[ 0.79197011 -0.60903749  0.0430529   0.29793273]
 [-0.00475972  0.06435305  0.99791567  0.00172089]
 [-0.61053875 -0.79052444  0.04806734  0.51500469]
 [ 0.          0.          0.          1.        ]]",0.29793272552634015,0.0017208859067676663,0.5150046864624906,37.5608228769391,2.4675155650140588,-87.24233036203249,-827.0,-156.40130606,"[array([55.8768153 , 39.79552419, 24.85569475, 34.98616028]), array([51.64147892, 36.84373953, 24.68476649, 32.24187636]), array([49.57420532, 38.58156589, 20.17430958, 33.87977071])]",52.36416651594323,38.40694320143283,23.23825694003016,33.70260245050759,55.87681530229929,39.79552418664122,24.855694749170986,34.98616027506296,0.29572964,0.5461474,0.29552764,0.5535652,0.34060495495745446,0.5704941524481923,-142.43917712306092,-129.8617,-154.89326772624057,-143.9887237548828,1.5080383337594299,-10.904543971357754,445,0.1117635663184478,0.11123871636741961,0.1546037,-0.0005248499510281945,-0.04336498844272291,-157.6116594776136,0.3005007803734791,0.5623960259910525,-2.4860326246287974,-2.7508423974164833,-2.72971774516636,0.02632023417039121,-2.266514,-2.5130773152672776
104,137,"[[ 0.08538093  0.9936778  -0.0728763   0.03645804]
 [-0.02093901 -0.07133844 -0.99723184 -0.82203484]
 [-0.9961268   0.08667105  0.01471699 -0.6992877 ]]","[[2692 1118  820 ... 2103 1875  512]
 [3416   32 4026 ... 2625 2561 1046]
 [2832 1715  173 ... 2027  765 2722]]",MOVE:445.2000000000001,"[[ 0.79331059 -0.60714362  0.04507815  0.23103959]
 [-0.00250963  0.07078298  0.99748809  0.00414483]
 [-0.60880941 -0.79143098  0.05462931  0.42427313]
 [ 0.          0.          0.          1.        ]]",0.23103958647142359,0.004144832202904292,0.4242731320739424,37.42781217899118,2.583708867696077,-86.86517792004614,0.0,0.0,"[array([43.09524454, 24.12199041, 24.49641178, 43.39858238]), array([48.26373958, 29.25028377, 19.89397772, 47.77410965]), array([52.06464954, 28.77519547, 20.60321731, 48.57871525])]",47.8078778855561,27.382489882854102,21.664535604817914,46.583802427322745,43.095244541224645,24.12199041254562,24.496411781129236,43.39858238037998,0.22771254,0.47338566,0.23760316,0.42073616,0.2735828836458182,0.47986151094517004,-142.5721878210088,-136.93028,-0.13301069794789555,-7.0685882568359375,-0.13301069794789555,6.935577558888042,445,0.1117635663184478,0.11272193109026044,0.09960219,0.0009583647718126309,0.01311973844995587,-157.6116594776135,0.25793202436023677,0.45905679932613547,-2.4883540992483635,-2.7508423974164815,0.0,-0.0023214746195664424,-2.3898842,-0.12337013854959368
105,138,"[[ 0.09384271  0.99312484 -0.06995745  0.14869621]
 [-0.02157665 -0.06822224 -0.9974368  -0.82324713]
 [-0.9953521   0.09511161  0.01502619 -0.69219315]]","[[1963 1583 1418 ... 4095  445 2897]
 [ 630 2106 1417 ... 2313 4018    0]
 [ 303 2893 1033 ... 1417 1978  309]]",MOVE:445.2000000000001,"[[ 0.78811009 -0.61401116  0.04324864  0.16460621]
 [-0.00187587  0.06786584  0.99769271  0.00523344]
 [-0.61552965 -0.78637266  0.05233402  0.33352826]
 [ 0.          0.          0.          1.        ]]",0.16460621010607684,0.005233440601694395,0.3335282583617858,37.92189379268159,2.4787420184895934,-86.99729512733246,0.0,0.0,"[array([33.70060722, 18.89798245, 26.00107467, 60.6771222 ]), array([49.07478451, 22.86152945, 21.48878563, 60.82308093]), array([28.639278  , 17.94013284, 17.91247396, 56.0745863 ])]",37.138223245621845,19.899881581556926,21.800778087337346,59.1915964784743,33.7006072239692,18.897982452887167,26.001074667730716,60.67712220443098,0.18918873,0.35049582,0.2121714,0.30921713,0.20762727764186126,0.38874770917471474,-142.0781062073184,-162.5947,0.4940816136904118,-25.664413452148438,0.4940816136904118,26.15849506583885,445,0.1117635663184478,0.11248051758600251,0.12878664,0.000716951267554708,-0.016306120793094472,-157.6116594776135,0.21536326834699443,0.3557175726612183,-2.4797307483158995,-2.7508423974164815,0.0,0.008623350932464377,-2.8378127,-0.4479285153331144
106,139,"[[ 0.08595465  0.9942387  -0.06403599  0.25964054]
 [-0.02466412 -0.06213065 -0.997763   -0.82242095]
 [-0.9959935   0.0873418   0.01918157 -0.68812746]]","[[1549 2216  933 ... 2116 1396 2696]
 [2651 1755 3454 ... 2952  878 3939]
 [2214 1778 1244 ... 2626    0 4095]]",MOVE:445.2000000000001,"[[ 0.79295718 -0.60817883  0.03656411  0.10138373]
 [ 0.00121609  0.06159191  0.99810042  0.00421685]
 [-0.60927579 -0.79140653  0.04957937  0.2422718 ]
 [ 0.          0.          0.          1.        ]]",0.10138373400398237,0.004216846033180399,0.24227179562068402,37.48732808518306,2.0954395134083326,-87.1562337967473,0.0,0.0,"[array([29.09150551, 12.48191276, 19.65748744, 65.91148812]), array([25.70940674, 11.93117617, 24.05950927, 69.52399628]), array([27.78842315, 11.20214161, 15.26452392, 65.86876037])]",27.529778465735134,11.871743513550053,19.660506875952617,67.1014149225954,29.09150551333908,12.481912757770726,19.657487437640796,65.91148811650174,0.09843239,0.23021461,0.10287017,0.25035512,0.14398475056221988,0.2978159527229821,-142.51267191481693,-142.96417,-0.4345657074985638,19.630523681640625,-0.4345657074985638,-20.06508938913919,445,0.1117635663184478,0.11099079053903574,0.1506794,-0.000772775779412066,-0.039688604063739835,-157.6116594776135,0.1727945123337521,0.25237834599630116,-2.4873153507280072,-2.7508423974164815,0.0,-0.00758460241210855,-2.4951954,0.34261727213534804
107,141,"[[-0.56607354 -0.82342225  0.03918663  0.03943712]
 [ 0.01337186 -0.05670156 -0.9983014  -0.8254139 ]
 [ 0.82424563 -0.5645882   0.04310797 -0.7878603 ]]","[[ 803 3778  622 ...  881 3307   52]
 [2295 1702 1879 ... 2486 1103 4095]
 [2309 1458 3050 ... 3045    0 4095]]",MOVE:445.2000000000001,"[[-0.38938919  0.92023832 -0.03919921  0.30409165]
 [ 0.00730422  0.04564185  0.99893093  0.00545035]
 [ 0.92104377  0.38868671 -0.02449424  0.37400303]
 [ 0.          0.          0.          1.        ]]",0.3040916528701893,0.005450347270497535,0.3740030335955171,-112.93515827449626,-2.246526681791224,-91.4046383864181,-800.0,-151.32224183,"[array([41.02521645, 23.10109062, 26.12560756, 62.08206306]), array([24.4083041 , 18.99286537, 32.12490021, 58.28350898]), array([47.76722864, 21.67418271, 28.60990679, 62.3310053 ])]",37.73358306266096,21.256046233761694,28.95347152185217,60.89885911398318,41.025216449059634,23.101090615421427,26.12560756052153,62.08206305945973,0.23325627,0.34569156,0.21857314,0.38634223,0.23962540102475033,0.3467247936779485,67.06484172550374,49.419872,-150.42248635967934,-167.61595153808594,0.8997554703206561,17.193465178406598,445,0.1117635663184478,0.10742070910422313,0.17751732,-0.004342857214224671,-0.07009661558182728,51.066098692386504,0.2597322000816602,0.3226131892385645,1.1705023004389155,0.8912715583305155,-2.6410713514325894,0.015703695419925567,0.86253947,-2.925450233202853
108,142,"[[-0.5622443  -0.8263361   0.03237845 -0.05547761]
 [ 0.02332937 -0.05498718 -0.9982141  -0.8281271 ]
 [ 0.82664096 -0.5604853   0.05019377 -0.84527797]]","[[3211    0 2366 ... 3212  706 1423]
 [2648 2132  662 ... 2183 1785 3149]
 [ 901 1372 2713 ... 3519    0 2153]]",MOVE:445.2000000000001,"[[-0.39365171  0.91832172 -0.04149981  0.40364387]
 [-0.00260456  0.0440311   0.9990264   0.00706838]
 [ 0.91925499  0.39337662 -0.01494094  0.42298973]
 [ 0.          0.          0.          1.        ]]",0.403643870088997,0.007068383929511701,0.4229897336343252,-113.20312257756171,-2.37846233104384,-90.85685781613196,0.0,0.0,"[array([38.07966884, 26.84868097, 33.06320124, 46.65682051]), array([33.33820338, 31.63755003, 38.33075055, 51.31511376]), array([29.03839079, 27.55242906, 37.9801003 , 45.31505757])]",33.485421002483825,28.679553355961957,36.4580173626224,47.76233061431657,38.0796688397098,26.84868097015962,33.0632012418314,46.656820508489126,0.3591521,0.36779648,0.31854457,0.39413443,0.3393058993046473,0.3954102935502306,66.79687742243829,80.04146,-0.2679643030654688,30.621585845947266,-0.2679643030654688,-30.889550149012734,445,0.1117635663184478,0.11093457366908892,0.12782171,-0.0008289926493588867,-0.016887140016900462,51.066098692386504,0.3466698878295683,0.3928480324808279,1.1658254410726112,0.8912715583305155,0.0,-0.004676859366304365,1.396987,0.5344474951938729
109,143,"[[-0.5634315  -0.82553846  0.03205693 -0.1504922 ]
 [ 0.02276668 -0.05430142 -0.9982643  -0.8290225 ]
 [ 0.82584727 -0.5617238   0.04938873 -0.90443677]]","[[1152  734 2085 ... 2770  794 2017]
 [ 906 2155 1854 ... 2813  962 2054]
 [3163 1674  959 ... 2168 1782 1221]]",MOVE:445.2000000000001,"[[-0.39233326  0.91892248 -0.04064764  0.50468308]
 [-0.00205746  0.04331459  0.99905863  0.00682882]
 [ 0.91981926  0.39204766 -0.01510448  0.47114946]
 [ 0.          0.          0.          1.        ]]",0.5046830811269463,0.0068288233095565865,0.4711494604025529,-113.12010689422873,-2.3296554396589686,-90.86616330426742,0.0,0.0,"[array([27.93615494, 35.19062903, 42.88190933, 33.22185433]), array([35.56610679, 41.22198312, 41.51474594, 37.71643966]), array([26.46184351, 46.08587075, 43.3263578 , 40.76931315])]",29.988035079696115,40.832827633689504,42.574337689400544,37.23586904874744,27.936154937224813,35.190629032026166,42.881909330065746,33.22185433433448,0.45162278,0.40963566,0.46495217,0.3675877,0.4403052181208623,0.4436632683278058,66.87989310577127,65.6552,0.08301568333298803,-14.386260986328125,0.08301568333298803,14.469276669661113,445,0.1117635663184478,0.11193396256822483,0.10149553,0.00017039624977702172,0.010438435837210575,51.066098692386504,0.4336075755774764,0.46308287572309126,1.167274338077565,0.8912715583305155,0.0,0.0014488970049536213,1.1458993,-0.25108762126263273
110,144,"[[-0.55896103 -0.8284866   0.03423086 -0.24589702]
 [ 0.02623919 -0.05893438 -0.9979164  -0.82688826]
 [ 0.8287779  -0.5568989   0.05468086 -0.96662205]]","[[ 615 2538 1332 ... 4095 1057 1853]
 [1845 2123 2906 ...  391 2596 4095]
 [ 554 2171 3245 ... 1830 1298 2997]]",MOVE:445.2000000000001,"[[-0.39727377  0.91653214 -0.04628245  0.60842617]
 [-0.0054722   0.04806635  0.9988286   0.00349084]
 [ 0.91768315  0.39706195 -0.01407998  0.51805228]
 [ 0.          0.          0.          1.        ]]",0.6084261674713345,0.003490838002147667,0.5180522787764759,-113.43448547762911,-2.6527331050536125,-90.80764257751578,0.0,0.0,"[array([29.22989947, 51.97801292, 44.85942371, 22.28591767]), array([25.00400848, 55.54686836, 44.85047906, 26.3519833 ]), array([35.26895585, 51.52289962, 40.34592219, 24.03885389])]",29.83428793374419,53.01592696951482,43.35194165307473,24.225584953537123,29.22989946806271,51.97801292114182,44.85942371488595,22.285917670885233,0.54951733,0.47152755,0.5704853,0.46985877,0.5442000879275813,0.4902132646696599,66.56551452237089,57.697693,-0.314378583400412,-7.9575042724609375,-0.314378583400412,7.6431256890605255,445,0.1117635663184478,0.11384659033797073,0.1158186,0.0020830240195229277,-0.001972007038375856,51.066098692386504,0.5205452633253845,0.5333177189653546,1.1617873966994727,0.8912715583305155,0.0,-0.0054869413780927806,1.0070148,-0.1388846497959593
111,145,"[[-0.5476848  -0.83608073  0.03172663 -0.34136096]
 [ 0.01855227 -0.05004894 -0.998573   -0.8275329 ]
 [ 0.8364757  -0.5463149   0.04292217 -1.024296  ]]","[[2589    0 2023 ... 2092  995 2985]
 [2838  302 1753 ...    0 2227 1341]
 [ 433 3546 1443 ... 1377 2942 1688]]",MOVE:445.2000000000001,"[[-0.4096928   0.91154827 -0.03501789  0.70845242]
 [ 0.00236305  0.03944964  0.99921733  0.0030363 ]
 [ 0.9122174   0.40929125 -0.01831409  0.56739403]
 [ 0.          0.          0.          1.        ]]",0.7084524232453495,0.003036302225747689,0.5673940311649893,-114.20150359179256,-2.006795715640007,-91.05013161330588,0.0,0.0,"[array([32.8423208 , 66.19665553, 39.20173915, 17.93001949]), array([20.52576383, 62.60712757, 41.71436751, 16.10774621]), array([17.41059763, 72.42058855, 43.57456929, 15.47574718])]",23.592894083261033,67.07479055394847,41.496891982999244,16.504504293733557,32.84232079500847,66.19665553424197,39.20173915235822,17.93001948816108,0.6533305,0.53029394,0.57877153,0.56217164,0.6446047681572962,0.5386977432559763,65.79849640820744,60.486736,-0.7670181141634203,2.789043426513672,-0.7670181141634203,-3.556061540677092,445,0.1117635663184478,0.111498181491082,0.11929235,-0.00026538482736580826,-0.0077941671321937606,51.066098692386504,0.6074829510732926,0.603552562207618,1.1484004051848826,0.8912715583305155,0.0,-0.013386991514589436,1.0556927,0.04867799077376809
112,147,"[[ 0.43806297  0.8962703  -0.06919903 -0.11791177]
 [-0.02446854 -0.06506126 -0.9975808  -0.8244001 ]
 [-0.898605    0.43869662 -0.00657354 -0.9160654 ]]","[[   0 3360 2035 ...  396 2676 2236]
 [ 455 1061 3011 ... 2762    0 3446]
 [2049 1768    0 ... 2885  681 2423]]",MOVE:445.2000000000001,"[[ 0.52119665 -0.8512448   0.06103385  0.49683608]
 [ 0.00238516  0.07296508  0.99733116  0.00185277]
 [-0.85342672 -0.51965997  0.04005804  0.43750812]
 [ 0.          0.          0.          1.        ]]",0.4968360830091391,0.0018527709695592698,0.4375081190146373,58.5218095678191,3.499079951778643,-87.69990024704992,900.0,171.57391698,"[array([32.01111113, 52.11321254, 43.87345286, 28.01700543]), array([36.57413943, 52.34300545, 44.89385937, 28.82243554]), array([23.66807833, 49.54789559, 45.97924255, 27.06129693])]",30.751109629936277,51.33470452607374,44.91551826022001,27.966912634356007,32.01111113374881,52.113212539059255,43.87345286132788,28.017005430044545,0.5191199,0.45174494,0.50918657,0.4601288,0.5565348123800242,0.4740602969456693,-121.4781904321809,-120.33903,172.72331315961168,179.1742401123047,1.1493961796116707,-6.45092695269301,445,0.1117635663184478,0.10924429768243492,0.155507,-0.0025192686360128863,-0.04626270061811745,-137.35998432761352,0.5317754402153699,0.5213365810609115,-2.12019439240623,-2.397383987004665,2.9945297618444062,0.020060747744067773,-2.1003122,3.1271804247186115
113,148,"[[ 0.43099093  0.8998421  -0.0673048  -0.01502422]
 [-0.02406421 -0.06309982 -0.9977169  -0.8246989 ]
 [-0.90203476  0.43162665 -0.00554153 -0.87106466]]","[[ 765 3245  735 ...    0 1973 2919]
 [3008  566  678 ... 1984 2972 1608]
 [3045 2061  882 ... 2018 2445    0]]",MOVE:445.2000000000001,"[[ 0.52788864 -0.84725098  0.05914645  0.40350017]
 [ 0.00191917  0.07083017  0.99748639  0.00293591]
 [-0.84931082 -0.52644828  0.03901626  0.37507225]
 [ 0.          0.          0.          1.        ]]",0.403500168287424,0.002935912465012902,0.3750722497491915,58.07458436209811,3.390823828460708,-87.76002860679702,0.0,0.0,"[array([29.72159255, 40.43113045, 41.66505799, 40.38723531]), array([27.59247566, 35.71351755, 45.11661675, 37.07433497]), array([35.48727254, 40.48621748, 49.65267062, 42.14998767])]",30.93378024934402,38.87695515708452,45.478115120392964,39.87051931727327,29.72159254990764,40.43113044805241,41.66505798650166,40.38723531499905,0.44582108,0.39614075,0.4431129,0.4049135,0.4629117720050835,0.4120892910098838,-121.92541563790189,-127.1838,-0.4472252057209971,-6.8447723388671875,-0.4472252057209971,6.39754713314619,445,0.1117635663184478,0.11227501621349671,0.092002966,0.0005114498950489071,0.0202720507036052,-137.35998432761352,0.4560679293574472,0.43912059991420505,-2.1279999447439706,-2.397383987004665,0.0,-0.00780555233774038,-2.2197762,-0.11946381386266545
114,150,"[[ 0.74047405 -0.6717492   0.0211361  -0.19812003]
 [ 0.00260339 -0.02858207 -0.99958783 -0.81735516]
 [ 0.67207664  0.74022394 -0.01941625 -0.767939  ]]","[[   0 3067  770 ... 1016 1973  509]
 [1583 3180 1629 ...  581 1985 4095]
 [1801 2969 1895 ...    0 4095  989]]",MOVE:445.2000000000001,"[[-0.96508014 -0.26091625  0.02320876  0.4151765 ]
 [ 0.01116078  0.04755964  0.9988058  -0.00153056]
 [-0.26170853  0.96418679 -0.04298706  0.58496896]
 [ 0.          0.          0.          1.        ]]",0.4151765040622665,-0.0015305614846856663,0.5849689599402621,164.8713481859187,1.3298627171470372,-92.46440566886375,557.0,106.56965115,"[array([35.60875722, 50.2148487 , 27.20841604, 31.3263161 ]), array([45.09891482, 50.7590579 , 37.08887055, 30.76424687]), array([35.11367747, 46.62783662, 36.72093399, 30.40143907])]",38.607116501469875,49.20058107405733,33.67274018966827,30.830667345193245,35.608757217498805,50.21484870266346,27.208416036687456,31.32631609892932,0.4294035,0.4968309,0.4233904,0.519879,0.43344561355681205,0.517395003135319,-15.128651814081309,-9.260603,106.79676382382058,117.9231948852539,0.2271126738205851,-11.126431061433323,445,0.1117635663184478,0.10935057155746229,0.102019824,-0.0024129947609855124,0.007330747469842511,-30.79033317761349,0.39885639047350296,0.5351306752956411,-0.2640447855435319,-0.5373926917354034,1.8599912952692614,0.0039638639311771395,-0.16162801,2.0581480152186176
115,151,"[[ 0.73914367 -0.6731562   0.0229412  -0.26975474]
 [ 0.0056616  -0.02784966 -0.999596   -0.8112854 ]
 [ 0.6735233   0.738975   -0.01677397 -0.687877  ]]","[[3399 1840  499 ... 3360 3940    0]
 [2665 1262 2254 ... 1232 3736 1299]
 [1665 1861  422 ... 1761  656 1984]]",MOVE:445.2000000000001,"[[-0.96563746 -0.25911956  0.0200109   0.38623859]
 [ 0.00814055  0.04680193  0.99887092 -0.00554785]
 [-0.25976352  0.96471008 -0.04308448  0.68852934]
 [ 0.          0.          0.          1.        ]]",0.3862385861410777,-0.005547849621931222,0.6885293363427581,164.97908758484178,1.1466116738476717,-92.46981929474963,0.0,0.0,"[array([55.49020618, 56.86725129, 24.79674581, 25.2061896 ]), array([35.75002989, 50.49816198, 25.0711114 , 21.77582101]), array([44.53966063, 52.89406199, 23.09226427, 24.36715057])]",45.259965565314026,53.41982508628093,24.320040490182475,23.78305372710498,55.49020618124353,56.867251287172145,24.796745805157183,25.206189597427688,0.42681208,0.60813636,0.394209,0.64027995,0.40438059685338534,0.620921145660604,-15.02091241515825,-1.3337284,0.10773939892305862,7.92687463760376,0.10773939892305862,-7.819135238680701,445,0.1117635663184478,0.10752877467048566,0.111335605,-0.004234791647962144,-0.003806830712433651,-30.79033317761349,0.3416448515895587,0.631140750677077,-0.2621643782982049,-0.5373926917354034,0.0,0.0018804072453270056,-0.023277951,0.13835006181901793
116,152,"[[ 7.43531764e-01 -6.68524623e-01  1.52901905e-02 -3.42384160e-01]
 [ 5.05894423e-04 -2.23033242e-02 -9.99750972e-01 -8.08891475e-01]
 [ 6.68699384e-01  7.43354440e-01 -1.62453726e-02 -5.99743664e-01]]","[[ 545 1789 3188 ... 2159 1310  871]
 [ 349 3685 1597 ...    0 2350 1519]
 [ 366 3379 2036 ...  239 1445 4034]]",MOVE:445.2000000000001,"[[-0.96384521 -0.26540493  0.02369135  0.35110608]
 [ 0.01317109  0.04134731  0.99905786 -0.00569954]
 [-0.26613443  0.96324922 -0.03635687  0.79722125]
 [ 0.          0.          0.          1.        ]]",0.3511060832022422,-0.005699540008045179,0.7972212527021589,164.60454267363593,1.3575316300995608,-92.08414355296841,0.0,0.0,"[array([61.56935996, 51.85441465, 14.52126553, 18.78462633]), array([52.02466105, 55.026324  , 15.29995377, 17.65200756]), array([56.70808683, 50.93786107, 21.58073461, 18.04448641])]",56.767369281033076,52.60619990709254,17.133984636461022,18.1603734305271,61.569359956358916,51.85441465364966,14.521265531667167,18.784626325288038,0.37880236,0.70660496,0.33778617,0.73224807,0.3696896607128092,0.7297331008019272,-15.395457326364067,-25.992186,-0.3745449112058168,-24.658456802368164,-0.3745449112058168,24.283911891162347,445,0.1117635663184478,0.11420815484012897,0.10954907,0.002444588521681168,0.004659086925643041,-30.79033317761349,0.28443331270561445,0.7271508260585129,-0.26870142019533616,-0.5373926917354034,0.0,-0.006537041897131308,-0.45364922,-0.43037125966211714
