,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.034740425646305084,0.040238361805677414,40.80620193481445,40.80620193481445,41.6335393365702,41.6335393365702,0.07424617204871786,0.0835269435548076,,,,0.04713536846347405,0.05304559663865607,40.85942211361904,0.07625727259529627,0.06926022133021963,41.20936180453472
2,0.130079984664917,0.09675737470388412,59.33977508544922,18.533573150634766,0,41.6335393365702,0.14849234409743572,0.1670538871096152,,,,0.12596702097452842,0.12277855650324572,42.63278506256954,0.14677441494127272,0.15553683356494802,41.45629331695429
3,0.2497207224369049,0.2050957977771759,47.83817672729492,-11.5015869140625,0,41.6335393365702,0.2227385161461536,0.25058083066442277,,,,0.2191334345671284,0.2090216601772799,44.8399072314841,0.21590938185798297,0.2421320385295057,41.23828813913141
4,0.30666232109069824,0.3196258842945099,26.435457229614258,-21.4027099609375,0,41.6335393365702,0.29698468819487145,0.3341077742192304,,,,0.3011969326478136,0.2967136944596767,45.37901760997455,0.2873687084393518,0.3275879160626575,41.54299431024688
5,0.38540324568748474,0.38947609066963196,48.42411804199219,21.98866081237793,0,41.6335393365702,0.3712308602435893,0.417634717774038,,,,0.3824965103639609,0.37876352717700273,45.66645538006576,0.3604141393630478,0.4129176452153727,41.05131057341899
6,0.4808461666107178,0.37154045701026917,100.64289093017578,52.218772888183594,51.72142080595524,93.35496014252544,0.4827946151654995,0.4110946144705887,,,,0.4899806893939465,0.3647050129546723,97.03735922717743,0.4699449811250208,0.40960883127652103,93.14750087951235
7,0.5329986810684204,0.5072169303894043,21.026199340820312,-79.61669921875,-83.15682871706036,10.198131425465078,0.5025811842351684,0.5210843232980379,,,,0.5232221876600599,0.481778142223318,14.975368755956364,0.4856907277497407,0.5201314737967102,9.06762486548979
8,0.3588712513446808,0.6151489615440369,-58.20750045776367,-79.23370361328125,-62.47908208929863,-52.28095066383355,0.41418049714489097,0.5894550983811294,,,,0.4313410773338738,0.5657357726608777,-47.066427868646244,0.39555871889972527,0.5832877599419322,-54.00436833475334
9,0.2556811273097992,0.5427654981613159,-125.04801940917969,-66.84051513671875,-47.48366110271286,-99.76461176654641,0.30404422614712945,0.5705013078841479,,,,0.31231765568291747,0.5541294989609236,-94.7179887970989,0.2890958087706229,0.5561990994428955,-101.34961601922657
10,0.18993280827999115,0.45133668184280396,-144.27931213378906,-19.231292724609375,-42.94883987441153,-142.71345164095794,0.2363426910570689,0.4815870429434471,,,,0.2309862834230772,0.4695101886686767,-137.06544175167414,0.22169237370729028,0.46440659963341546,-144.48927382630012
11,0.2155849039554596,0.3012494444847107,170.301025390625,-45.419677734375,-39.543184386649045,177.743363972393,0.24074311661665868,0.36991842327619084,,,,0.22257625404296236,0.3517001470001436,-176.15923549645623,0.2330861394051867,0.3529168971867438,175.555044796632
12,0.31111034750938416,0.2224539816379547,129.51797485351562,-40.783050537109375,-36.73960428253872,141.0037596898543,0.3110672989014161,0.28306363786124644,,,,0.2855316050083065,0.253795933001299,147.47829536227474,0.30760352286024184,0.2737186143312538,138.18310428207195
13,0.42163264751434326,0.2174915373325348,92.57085418701172,-36.947113037109375,-34.52779672013304,106.47596296972125,0.418233780767018,0.25136837752085095,,,,0.3909935811706451,0.2113740077620173,112.75842080736626,0.41608783901165025,0.25192672659373616,102.89868760861081
14,0.5396369695663452,0.25902315974235535,70.61048126220703,-21.96038818359375,-32.67267070163706,73.80329226808419,0.5255534694162883,0.28254094224882137,,,,0.5042335873067042,0.2330333181721912,80.07233854534206,0.5239789504934838,0.2881099063163566,70.28520776671449
15,0.6203863620758057,0.36604803800582886,37.03425216674805,-33.57623291015625,-31.114773989590958,42.688518278493234,0.6013249385471718,0.3646867201637173,,,,0.5918986020821292,0.31110120817592524,49.16323718286975,0.595100810006778,0.3748776429000977,39.704715094372204
16,0.5852864384651184,0.5038346648216248,-14.291625022888184,-51.32586669921875,-29.777033245905614,12.91148503258762,0.626296155166311,0.4736164346775076,,,,0.6219100277142317,0.4218167208954468,18.371136615715837,0.6097094763990523,0.485188047516552,9.766010998890692
17,0.5606270432472229,0.6142643094062805,-12.587864875793457,1.7037601470947266,-28.424267788871873,-15.512782756284253,0.59640682832055,0.5813005676972013,,,,0.6004719298532878,0.5391334349118505,-9.632956587365625,0.5685655528015686,0.5907485189475506,-18.576216470922247
18,0.4494430720806122,0.6975814700126648,-53.15346145629883,-40.56561279296875,-27.674397685192503,-43.187180441476755,0.5199232988725647,0.6627837812241296,,,,0.5273970323900607,0.6354487450499887,-36.63861568951874,0.4876872972271654,0.6661657486128987,-47.168041434345014
19,0.37956851720809937,0.6857091188430786,-99.64300537109375,-46.489532470703125,-26.332614475265586,-69.51979491674234,0.4152317134990487,0.701885140733431,,,,0.4243443061340396,0.6853321490511992,-63.15357170022961,0.3814854509509503,0.6957198658159315,-73.34679934727302
20,0.2721560001373291,0.6604505777359009,-103.23294067382812,-3.589935302734375,-25.751465372290397,-95.27126028903274,0.3039490492344738,0.6916180575218399,,,,0.31048767479080036,0.683994889462903,-89.30828046006697,0.27269602880803656,0.6757201879619471,-99.15406542887888
21,0.156414195895195,0.5743463635444641,-126.64679718017578,-23.413848876953125,-24.73592764458425,-120.00718793361699,0.20717314173071616,0.6357282723163127,,,,0.2053863299046319,0.6330976397617163,-114.25417690467239,0.1784535378685574,0.6103605038755058,-124.22292580993664
