,vlp_x,vlp_y,vlp_heading,vlp_heading_change,encoder_heading_change,encoder_heading,encoder_x,encoder_y,rnn_x,rnn_y,rnn_heading,ekf_x,ekf_y,ekf_heading,real_x,real_y,real_heading
113,0.235850527882576,0.21063028275966644,83.01020050048828,103.94779968261719,115.57919484126884,83.274957328326,0.21396498839017092,0.3082565807232376,0.24539784,0.27920243,75.87454,0.23017847447917733,0.2992316045530885,88.07909497973903,0.2299774260877906,0.23201291263473092,74.505646498144
114,0.33659082651138306,0.24065320193767548,73.40473937988281,-9.60546875,0,83.274957328326,0.3249513507558261,0.3213436633750478,0.3480087,0.31885713,75.190414,0.34169376493036857,0.3007880307821607,88.65693486110972,0.3334928971759108,0.2670747504854304,74.94480930974687
115,0.4741913378238678,0.24831560254096985,86.8127212524414,13.407981872558594,0,83.274957328326,0.4359377131214813,0.3344307460268581,0.45330784,0.34258938,76.40784,0.45583068536378474,0.30151655114545967,89.18593138072534,0.44089334096926136,0.2973179029306432,75.14540807574338
116,0.5785814523696899,0.2810571491718292,72.58617401123047,-14.2265625,0,83.274957328326,0.5469240754871364,0.3475178286786683,0.5593566,0.3596611,77.31702,0.5693504456140082,0.30245713744532354,89.49352539539287,0.5523134523899488,0.32648042025936946,75.57906966271095
117,0.6892268061637878,0.35150450468063354,57.515289306640625,-15.070892333984375,0,83.274957328326,0.6579104378527916,0.36060491133047856,0.6648004,0.39293146,76.62121,0.6804005704523068,0.30510513255124505,89.25215880742552,0.6600175111899833,0.3575537635533255,75.68145873319769
118,0.6339182257652283,0.4906199872493744,-21.681438446044922,-79.19671630859375,-80.73629160946655,2.5386657188594484,0.6628604795443265,0.4722505178304564,0.6448672,0.5067067,-3.995754,0.6897559965370363,0.41674574645979967,7.722281259383714,0.6455916481766008,0.4684398402914109,-6.201360031593083
119,0.516530454158783,0.4417121112346649,-112.61833190917969,-90.9368896484375,-95.85236256922826,-93.31369685036884,0.551292043501019,0.46579076223552535,0.5360435,0.47055924,-103.755646,0.5738850405491652,0.42082850637677877,-88.16387499667793,0.5367876950162921,0.44069607934660177,-102.63584501619528
120,0.39558669924736023,0.4335312247276306,-93.86970520019531,18.748626708984375,0,-93.31369685036884,0.43972360745771155,0.4593310066405943,0.43334907,0.44124904,-103.94884,0.45775680272270775,0.4247494629630869,-87.95447120953958,0.42956382598154497,0.4113500982938739,-103.41913925629785
121,0.3040001690387726,0.38238993287086487,-119.17868041992188,-25.3089599609375,0,-93.31369685036884,0.3281551714144041,0.4528712510456632,0.32631695,0.41164154,-103.714905,0.3440670080222944,0.4259022578634572,-88.40111794082074,0.32179380855999296,0.38161171934509003,-103.32731099394391
122,0.18082597851753235,0.33698031306266785,-110.23699951171875,8.941680908203125,0,-93.31369685036884,0.21658673537109663,0.44641149545073217,0.223437,0.38386983,-103.14461,0.2311678719837554,0.42414153916981706,-89.06156176305689,0.2123027754082305,0.35348702562143997,-103.91006799618458
123,0.06510327011346817,0.3066931366920471,-104.66658782958984,5.570411682128906,0,-93.31369685036884,0.10501829932778918,0.4399517398558011,0.117778614,0.35196882,-103.5046,0.1186697732605861,0.4203859003544028,-89.65062684766791,0.10337352961562532,0.32547505005918775,-103.42757710135811
124,0.03883567079901695,0.42354798316955566,-12.668835639953613,91.99774932861328,81.3273769139277,-11.986319936441134,0.08180916898093489,0.5492704511180482,0.059685662,0.45282954,-21.642551,0.107337390355547,0.5208422371982138,-10.409684790591964,0.05989217772947541,0.4298151612088831,-21.02807739343592
125,0.19401848316192627,0.41471952199935913,93.25608825683594,105.9249267578125,97.7860378235265,85.79971788708536,0.19326429516340857,0.5574557557027717,0.17195135,0.49351746,76.20866,0.21725400363326283,0.5223158862819681,87.94201660809219,0.16602865880612622,0.4578141139547821,76.99490257751503
